BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
DDHUAN21225,52.85849297573435,53.89150702426565,1,96.40000000000002,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.000000000000004,535.5789875351205,465.92338340672205,26.778949376756067,23.29616917033609,16.266403959131537,7.735812899106006,4.200303065134101,26.778949376756067
DDHUAN22016,34.95,35.85,1,183.30000000000004,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000018,20.0,36.82441000000003,11.504438573912829,1.8412205,0.5752219286956416,0.8865000000000001,0.35695,0.7883,1.8412205
10103159188,1.497777777777778,3.0022222222222226,1,4.5,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.00000000000001,20.0,558.3185142222225,30.03446201819737,27.91592571111111,1.5017231009098688,12.630302222222221,11.205933333333332,6.157095555555554,27.91592571111111
DDHUAN21230,59.17835714285715,60.22164285714286,1,202.30000000000007,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000007,19.999999999999982,399.11197662857154,551.3183965540853,19.95559883142857,27.565919827704292,13.255814857142855,4.565124999999999,3.106604714285714,19.95559883142857
10103157648,4.060714285714286,5.139285714285714,1,5.999999999999999,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.00000000000001,20.0,231.43708357142864,30.03446201819737,11.571854178571426,1.5017231009098688,6.7958750000000006,3.4641321428571428,1.9675142857142855,11.571854178571426
DDHUAN21221,53.31008174386921,54.59645776566758,1,107.29999999999997,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.00000000000001,20.0,441.0162955585834,47.09609622826804,22.05081477792916,2.354804811413402,17.920856948228884,2.5193713896457766,2.261952452316076,22.05081477792916
10103157678,3.533333333333333,4.266666666666667,1,4.800000000000002,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.99999999999999,20.0,198.81694222222217,16.416088502550508,9.940847111111113,0.8208044251275259,6.236066666666668,2.6790777777777777,1.535744444444445,9.940847111111113
10103157683,0.5958333333333333,1.8041666666666665,1,2.3999999999999995,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.99999999999999,20.0,779.0204833333327,16.416088502550508,38.951024166666656,0.8208044251275259,28.990929166666664,6.142899999999999,5.376199999999999,38.951024166666656
DDHUAN21246,230.82583025830257,231.82416974169738,1,264.0,csaln,1.0,3.0,3.0,1,Andaychagua,21_22,20.000000000000046,20.0,498.4549084870861,667.6156226489331,24.922745424354247,33.380781132446664,21.1355704797048,2.3281059040590404,2.0532107011070106,24.922745424354247
10103161073,1.7944444444444445,3.605555555555555,1,5.4,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,19.999999999999968,422.21525925925937,556.6597065502831,21.11076296296297,27.8329853275142,13.010327777777777,5.4572314814814815,3.8293796296296287,21.11076296296297
10103157692,2.027272727272728,3.472727272727273,1,5.500000000000001,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.99999999999999,20.0,629.6590363636361,16.416088502550508,31.48295181818182,0.8208044251275259,19.159125454545453,8.505130909090909,5.5874109090909085,31.48295181818182
10103161077,1.6340000000000001,3.366,1,5.0,csaln,1.0,3.0,3.0,1,Andaychagua,21_22,19.99999999999995,19.999999999999982,291.6075843999992,569.8123392944508,14.580379219999998,28.490616964722555,9.695367999999998,3.026696,2.620486,14.580379219999998
DDHUAN22114,97.77054794520548,98.67945205479452,1,153.6,csaln,1.0,-99.0,5.0,1,Andaychagua,21_22,20.0,0.0,317.7830805479453,0.0,15.889154027397266,0.0,13.996049315068495,0.22242602739726028,2.1344917808219184,15.889154027397266
10103158250,2.4530303030303027,4.1469696969696965,1,6.6,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,488.3133415151507,32.88061706475523,24.415667075757572,1.6440308532377603,17.045992424242424,5.024454545454546,3.413837878787879,24.415667075757572
10103158216,1.445454545454545,2.9545454545454537,1,4.4,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,809.7782718181805,32.88061706475523,40.48891359090909,1.6440308532377603,22.040854545454543,12.498804545454545,8.638190909090909,40.48891359090909
10103158248,0.9189189189189187,2.781081081081081,1,3.7,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,614.5647156756747,32.88061706475523,30.728235783783784,1.6440308532377603,22.170672972972973,5.674494594594594,4.152256756756756,30.728235783783784
DDHUAN21217,228.52941988950272,229.57058011049716,1,257.7,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,19.99999999999999,628.1620723756906,50.723365424630366,31.408103618784533,2.53616827123152,20.593091712707178,7.514244198895027,4.844006077348067,31.408103618784533
10103161707,1.6999999999999995,3.3999999999999995,1,5.1,csaln,1.0,3.0,3.0,1,Andaychagua,21_22,19.99999999999995,19.999999999999982,523.967053333332,569.8123392944508,26.19835266666667,28.490616964722555,15.331966666666665,7.741166666666667,4.6419000000000015,26.19835266666667
DDHUAN21241,45.92835820895523,46.615671641791046,1,104.6,csaln,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.0,185.02052029850745,17.387441403808587,9.251026014925372,0.8693720701904296,3.895211940298508,3.8086059701492543,2.2959626865671643,9.251026014925372
10103158244,1.6921568627450982,3.4078431372549023,1,5.1,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,711.2266137254902,37.34991758536254,35.56133068627451,1.8674958792681269,23.188305882352942,8.344833333333332,5.838392156862746,35.56133068627451
10103158263,0.7741935483870969,2.325806451612904,1,3.1,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,400.5642606451613,37.34991758536254,20.028213032258066,1.8674958792681269,11.76168064516129,5.271541935483871,4.258225806451613,20.028213032258066
10103158259,1.0,3.0,1,4.0,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,612.9109,37.34991758536254,30.645545,1.8674958792681269,20.4858,6.6616,5.0183,30.645545
10103158673,1.129411764705882,2.2705882352941176,1,3.4,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,340.7244435294117,37.34991758536254,17.036222176470584,1.8674958792681269,12.045152941176466,3.3507470588235293,2.373258823529411,17.036222176470584
10103161730,1.5659574468085111,3.134042553191489,1,4.7,csaln,1.0,3.0,3.0,1,Andaychagua,21_22,20.00000000000004,19.999999999999975,634.4555353191503,549.1796156354401,31.72277676595745,27.45898078177204,21.118261702127658,7.532389361702127,4.556193617021276,31.72277676595745
10103158256,1.33,2.6700000000000004,1,4.0,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,374.0123180000001,37.34991758536254,18.700615900000006,1.8674958792681269,10.274400000000002,5.494315,4.198105000000001,18.700615900000006
10103158149,0.5238095238095238,1.5761904761904764,1,2.1,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,394.16408952380954,340.54221210184613,19.708204476190478,17.027110605092304,15.206461904761904,2.6448809523809524,2.5848142857142857,19.708204476190478
10103158678,1.5999999999999996,2.8,1,4.4,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,451.66822,340.54221210184613,22.583411,17.027110605092304,16.313931818181814,4.476604545454546,2.6661227272727266,22.583411
DDHUAN22132,114.87571428571428,115.8742857142857,1,142.0,csaln,2.0,-99.0,11.0,2,Andaychagua,21_22,0.0,0.0,0.0,0.0,3.18829620952381,0.0,1.7173533333333335,0.7050704761904762,1.0319333333333334,3.18829620952381
DDHUAN21219,182.29501818025744,183.2976261798765,1,214.10000000000005,csaln,-99.0,3.0,18.0,3,Andaychagua,21_22,0.0,20.000000000000007,0.0,700.4838571923683,26.956536271544326,35.024192859618424,23.123805701719085,1.6805054199026646,2.8732411763490755,26.956536271544326
DDHUAN21238,58.980894800483675,59.96910519951633,1,100.90000000000006,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.000000000000004,442.6812985973397,497.390602248038,22.134064929866987,24.86953011240189,13.080306045949216,6.40457593712213,3.920890205562272,22.134064929866987
10103158152,0.5238095238095238,1.5761904761904764,1,2.1,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,562.2239152380953,340.54221210184613,28.111195761904767,17.027110605092304,20.942071428571428,4.460533333333333,3.823833333333334,28.111195761904767
10103161639,1.4844444444444445,3.015555555555556,1,4.5,csaln,1.0,3.0,3.0,1,Andaychagua,21_22,19.999999999999975,20.000000000000004,551.3125173333326,551.9515479985698,27.565625866666664,27.59757739992849,13.122011111111108,10.581153333333333,5.826762222222222,27.565625866666664
DDHUAN21244,61.26360239162933,62.28639760837071,1,86.50000000000001,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,374.90253204783255,340.54221210184613,18.74512660239163,17.027110605092304,10.061725261584456,5.868101793721973,4.0836286995515705,18.74512660239163
DDHUAN21226,156.62934579439258,157.72065420560756,1,201.80000000000007,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.0,501.5314403738309,524.3895897954231,25.076572018691586,26.21947948977116,15.82432336448598,6.544270654205607,4.0076923364485975,25.076572018691586
DDHUAN21245,48.627586206896545,49.472413793103435,1,56.5,csaln,1.0,3.0,3.0,1,Andaychagua,21_22,20.000000000000004,20.000000000000004,35.42124620689656,282.2879692239868,1.7710623103448278,14.114398461199338,1.0119310344827588,0.4678793103448276,0.41013103448275867,1.7710623103448278
10103158164,1.3439024390243903,2.75609756097561,1,4.1,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,427.56013756097565,340.54221210184613,21.378006878048783,17.027110605092304,11.34178536585366,7.063121951219514,4.389263414634146,21.378006878048783
10103158667,1.3529411764705879,2.047058823529412,1,3.4,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,112.58151764705883,340.54221210184613,5.629075882352941,17.027110605092304,4.89564705882353,0.3693235294117647,0.4936176470588236,5.629075882352941
10103158167,1.430232558139535,2.8697674418604646,1,4.3,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000032,20.0,466.45582511628,523.4819720941297,23.32279125581396,26.174098604706483,11.813788372093024,8.151434883720931,4.972365116279072,23.32279125581396
10103158541,0.9473684210526316,2.8526315789473684,1,3.8,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000032,20.0,478.38906526315856,523.4819720941297,23.91945326315789,26.174098604706483,11.379636842105265,8.852015789473684,5.452457894736843,23.91945326315789
DDHUAN21247,69.47097170971709,70.5790282902829,1,116.5,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000032,20.0,425.94202892989,542.302393862079,21.297101446494466,27.11511969310395,12.030302214022141,6.592094833948339,3.969811439114389,21.297101446494466
10103158539,0.8470588235294118,2.552941176470588,1,3.4,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,473.5694670588226,579.2490972639332,23.678473352941168,28.96245486319665,12.542552941176467,7.662147058823528,5.076105882352942,23.678473352941168
10103158606,0.65,1.95,1,2.6,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,268.29621999999955,579.2490972639332,13.414810999999998,28.96245486319665,6.4392,4.9047,3.056,13.414810999999998
10103158534,1.3275,2.6725000000000003,1,4.0,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,472.26662699999923,579.2490972639332,23.61333135,28.96245486319665,12.8813325,7.3385,4.9458150000000005,23.61333135
10103161308,1.5282608695652171,3.0717391304347825,1,4.6000000000000005,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.99999999999996,19.999999999999982,590.4215134782596,532.5916945034674,29.52107567391304,26.62958472517339,23.631867391304347,3.704465217391305,3.0937413043478266,29.52107567391304
10103158570,0.0,1.4,1,3.0,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,306.6566599999995,579.2490972639332,15.332832999999999,28.96245486319665,10.006,3.6144,2.4879,15.332832999999999
DDHUAN21227,260.485,261.715,1,298.89999999999986,csaln,2.0,3.0,9.0,2,Andaychagua,21_22,19.999999999999982,20.000000000000007,624.3170229999994,585.5863952553377,31.215851149999995,29.279319762766875,28.623170000000002,0.7104349999999999,2.4455400000000003,31.215851149999995
10103158602,0.6740740740740739,2.0259259259259257,1,2.7,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,527.2364629629622,579.2490972639332,26.361823148148147,28.96245486319665,13.449218518518515,9.557070370370369,5.0943407407407415,26.361823148148147
10103158608,1.728846153846154,3.4711538461538463,1,5.2,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.00000000000001,240.9967138461535,579.2490972639332,12.049835692307695,28.96245486319665,7.334759615384615,3.2753788461538464,2.1126250000000004,12.049835692307695
10103161322,1.7,2.7,1,4.4,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999925,20.000000000000004,522.0734418181798,456.3824964050506,26.10367209090909,22.819124820252533,24.784404545454546,0.5075227272727272,1.0724954545454546,26.10367209090909
10103158566,0.75,2.25,1,3.0,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.00000000000001,598.82918,557.3243310210856,29.941459,27.86621655105427,23.292600000000004,4.15245,3.52795,29.941459
10103158563,2.8999999999999995,4.5,1,4.5,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.00000000000001,538.84646,557.3243310210856,26.942323,27.86621655105427,19.9143,4.427,3.6847,26.942323
10103161338,2.5075000000000003,3.8925,1,5.2,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999925,20.000000000000004,388.81864049999854,456.3824964050506,19.440932025,22.819124820252533,16.92671,1.3196500000000002,1.6290475,19.440932025
10103161344,2.132258064516129,3.167741935483871,1,4.2,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.00000000000001,264.16923354838707,579.8072824580067,13.208461677419354,28.990364122900324,10.906945161290324,0.8444032258064516,1.9192677419354842,13.208461677419354
10103161668,0.4363636363636363,1.7636363636363641,1,3.5,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.00000000000001,146.77549818181814,579.8072824580067,7.338774909090907,28.990364122900324,5.649827272727273,1.0009363636363635,0.959590909090909,7.338774909090907
10103161664,2.2,3.033333333333333,1,4.3,csaln,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.00000000000001,161.67906000000002,579.8072824580067,8.083953000000001,28.990364122900324,5.770766666666668,1.3478,1.3414333333333337,8.083953000000001
DDHUAN21210,168.4047619047619,169.63911564625852,1,231.5,csaln,2.0,2.0,8.0,0,Andaychagua,21_22,20.0,20.0,398.64419088435375,692.0302041220717,19.932209544217688,34.60151020610359,12.249368027210885,5.120272108843539,3.697453741496599,19.932209544217688
DDHUAN22044,73.16746987951808,74.13253012048195,1,98.1,csaln,2.0,2.0,8.0,0,Andaychagua,21_22,20.0,20.0,349.7304106024097,344.7495693465476,17.486520530120483,17.237478467327385,11.962293373493976,3.6471475903614463,2.699215060240964,17.486520530120483
DDHUAN21232,181.76320346320344,182.52662337662343,1,215.19999999999993,csaln,3.0,3.0,15.0,0,Andaychagua,21_22,20.000000000000007,20.0,362.91605194805214,669.1635678639435,18.1458025974026,33.45817839319718,12.091368398268395,3.4341259740259735,3.6211354978354975,18.1458025974026
DDHUAN22021,254.73,255.02666700000003,1,257.4,vproe1,4.0,4.0,22.0,0,Andaychagua,21_22,0.2345369938271605,0.8198372073856189,0.047158353348827176,8.594264673383494,0.20107000000000005,10.48289172040601,0.03,0.02,0.193,0.20107000000000005
DDHUAN22053,235.590278,235.888889,1,255.00000000000003,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,0.3736380000000003,1.7742317655156357,0.07512739266000008,5.575433259711682,0.20107000000000005,3.1424492380742164,0.03,0.02,0.193,0.20107000000000005
DDH-U-AN-SE-19-002,47.63567550000001,47.936215999999995,1,114.3,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,0.541321397204612,2.2207262062786715,0.10884349333593137,7.193786570671996,0.20107000000000005,3.2393847338465065,0.03,0.02,0.193,0.20107000000000005
DDHUAN22145,106.10390600000001,106.40546850000001,1,115.0,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,0.4418049999999992,1.0025466368382197,0.08883373134999985,8.449285010909255,0.20107,8.427822407899326,0.03,0.02,0.193,0.20107
DDHUAN22122,112.0,112.3,1,215.8,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,0.4749406222222214,0.9811134689564004,0.09549631091022208,7.9766509740834515,0.20107000000000005,8.130202292063247,0.03,0.02,0.193,0.20107000000000005
DDHUAN22142,103.87352942857142,104.17058828571429,1,134.6,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,0.5865625801526709,1.5675248658587717,0.11794013799129754,3.4602050107789832,0.20107,2.2074322941494797,0.029999999999999995,0.02,0.193,0.20107
DDHUAN22087,108.05,108.35,1,209.8,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,0.5718488529411746,0.8960910140539533,0.11498164886088201,6.332897255051472,0.20107000000000005,7.067247808234544,0.03,0.02,0.193,0.20107000000000005
DDH-U-AN-18-049,219.00000000000003,219.3,1,315.3000000000001,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,0.5165029841949383,0.7432862941759149,0.10385325503207628,6.163979516063602,0.20107000000000005,8.292873909235253,0.03,0.02,0.193,0.20107000000000005
DDHUAN22034,27.35481933333333,27.65542166666667,1,140.3,vproe1,2.0,2.0,8.0,0,Andaychagua,21_22,2.0024150817738744,2.4194342612534934,0.40262560049227303,6.556994980274732,0.20107000000000005,2.710135623555895,0.03,0.02,0.1930000000000001,0.20107000000000005
DDHUAN22015,32.01916666666666,32.78083333333333,1,85.5,vproe1,2.0,2.0,8.0,0,Andaychagua,21_22,1.8653599769953504,2.55468930203448,1.5691265115553317,6.101977206206107,0.8411923333333333,2.388539851537591,0.6140683333333333,0.0615,0.2151,0.8411923333333333
DDHUAN22020,33.51111122222222,33.80925933333334,1,98.6,vproe1,2.0,2.0,8.0,0,Andaychagua,21_22,1.5937989999999995,2.23905334318182,0.32046516493,5.670579259636344,0.20107000000000005,2.532578903001093,0.03,0.020000000000000004,0.193,0.20107000000000005
DDHUANSE22008,42.7,43.00000000000001,1,44.20000000000001,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,2.0605636591405703,1.5887069293877318,0.41431753494339457,10.532919372880695,0.20107000000000005,6.629869347230677,0.03,0.02,0.19300000000000006,0.20107000000000005
DDHUANSE22007,41.0422442631579,41.327117263157895,1,43.99999999999999,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,1.9930487011377096,1.6383235218588523,0.40074230233775937,7.820067223078011,0.20107000000000005,4.773213055139018,0.029999999999999995,0.02000000000000001,0.19300000000000006,0.20107000000000005
DDHUANSE22006,39.08012683333333,39.355733916666665,1,46.40000000000002,vproe1,3.0,3.0,15.0,0,Andaychagua,21_22,1.9930487011377096,1.6383235218588523,0.40074230233775926,7.820067223078011,0.20107,4.773213055139018,0.02999999999999999,0.02000000000000001,0.193,0.20107
DDHUAN22017,50.917857142857144,51.78214285714286,1,87.00000000000001,vproe1,2.0,2.0,8.0,0,Andaychagua,21_22,1.2341367822548523,1.540332257332421,0.2660009407611328,4.2264461048864925,0.2155360285714286,2.743853532098288,0.029999999999999995,0.02000000000000001,0.21131142857142854,0.2155360285714286
